time,seconds_elapsed,z,y,x
1663326957325156000,10.816156005859375,-8.791984881433844,-4.30224214387387,-0.6017413931000978
1663326957335113000,10.826113037109375,-8.812587524479627,-4.272213793095946,-0.506820773836039
1663326957345069000,10.836069091796874,-8.836972608673571,-4.232120852160453,-0.4092069699652493
1663326957355026000,10.84602587890625,-8.866730033555626,-4.176769259555638,-0.3256983003471047
1663326957364983000,10.855983154296876,-8.901867397910356,-4.105545851819217,-0.26763695559324696
1663326957374940000,10.86593994140625,-8.939221853792667,-4.025291288626193,-0.2402523607897572
1663326957384896000,10.87589599609375,-8.975521832185983,-3.9434354277163743,-0.24436116608176378
1663326957394853000,10.88585302734375,-9.007538434171677,-3.867685190205276,-0.2750427200714126
1663326957404810000,10.89581005859375,-9.032775751280784,-3.8049747592702508,-0.31861199534796175
1663326957414767000,10.90576708984375,-9.051552347943186,-3.756315650041401,-0.36038119893260295
1663326957424724200,10.91572412109375,-9.067486999177932,-3.7141900342345235,-0.39479572890549897
1663326957434680000,10.92568017578125,-9.08604849178493,-3.6649691994696854,-0.4267401059051975
1663326957444637200,10.93563720703125,-9.112655928203463,-3.5936847091957924,-0.4640248210195452
1663326957454593800,10.94559375,-9.151236711010336,-3.4875060156732793,-0.5123979163812473
1663326957464551000,10.955551025390625,-9.201670428696275,-3.342735725688934,-0.5707618425445631
1663326957474507000,10.965507080078124,-9.259106718620657,-3.168729404348135,-0.6312549992889166
1663326957484463900,10.9754638671875,-9.317654184657334,-2.981292231287062,-0.680886241485551
1663326957494421000,10.9854208984375,-9.372455449903011,-2.79783536003381,-0.7068072300098835
1663326957504378000,10.995378173828126,-9.420988886925578,-2.6319118073835965,-0.6988471378508955
1663326957514335000,11.0053349609375,-9.461922370338439,-2.4905782138496635,-0.6628946577209979
1663326957524291000,11.015291015625,-9.495224335959554,-2.3707437738098203,-0.6250398511011153
1663326957534248200,11.025248291015625,-9.522262565010786,-2.259320603762567,-0.6263904619924724
1663326957544205000,11.035205078125,-9.54332756487131,-2.1417921025775373,-0.7127458262786269
1663326957554162000,11.045161865234375,-9.55657166184783,-2.0041513722121715,-0.908677929027751
1663326957564118000,11.055117919921875,-9.556080663460493,-1.8457349803216754,-1.2020702159885317
1663326957574075000,11.065074951171875,-9.535361116036773,-1.6786983518630265,-1.5586045302346347
1663326957584032000,11.075031982421875,-9.49670317634046,-1.5157562992416322,-1.9197636547371744
1663326957593988900,11.08498876953125,-9.456317389938235,-1.3630740670889616,-2.211441100604087
1663326957603945000,11.094945068359374,-9.43378114848137,-1.222874007629603,-2.383009527273476
1663326957613902000,11.104902099609374,-9.44245136167109,-1.0860377255149185,-2.414751257840544
1663326957623859000,11.11485888671875,-9.477709722056984,-0.9468461124457418,-2.333857081569731
1663326957633816000,11.124816162109376,-9.521714283478259,-0.8112211058169603,-2.2021046785905956
1663326957643773200,11.134773193359376,-9.555589665073155,-0.6917279534954577,-2.093467924391478
1663326957653729000,11.14472900390625,-9.569676058092712,-0.5956704391559585,-2.0583640239149332
1663326957663686100,11.15468603515625,-9.56248059363067,-0.5234552804358303,-2.1107696261957285
1663326957673643000,11.16464306640625,-9.537411618825793,-0.47088692534137516,-2.233032024034858
1663326957683600000,11.174599853515625,-9.499771331739424,-0.43387233240529893,-2.3950953941255806
1663326957693556000,11.184555908203125,-9.456803127628564,-0.41046270564738657,-2.5633532349422574
1663326957703512800,11.194512939453125,-9.419048274251818,-0.3946528133034706,-2.7011408264324066
1663326957713470500,11.204470458984375,-9.396677452489733,-0.3791879350049421,-2.7801170402526854
1663326957723427300,11.21442724609375,-9.394897583335638,-0.3615066227659583,-2.7884765800580382
1663326957733384400,11.224384521484374,-9.412141563603281,-0.3427142074799165,-2.732127793109417
1663326957743340500,11.234340576171874,-9.442156762638687,-0.32190763935986905,-2.6291516950204965
1663326957753297400,11.24429736328125,-9.47339244337976,-0.30182576878517864,-2.5167688861608504
1663326957763254500,11.254254638671876,-9.49412952646017,-0.29370098758377133,-2.4383669650971886
1663326957773211400,11.26421142578125,-9.497172547417879,-0.3075850629642606,-2.4247660175070167
1663326957783167500,11.27416748046875,-9.482934763228892,-0.34269349348545075,-2.475256433816254
1663326957793124400,11.284124267578125,-9.455469833198189,-0.39486243746615945,-2.5707120732724666
1663326957803081200,11.294081298828125,-9.42098479527235,-0.4612209791125729,-2.6837857870057222
1663326957813038300,11.304038330078125,-9.386850470480322,-0.5379112739527597,-2.787126626753807
1663326957822994400,11.313994384765625,-9.360670904085039,-0.6182005796656013,-2.8576301957830785
1663326957832951300,11.323951416015625,-9.347348481175302,-0.6991554000824689,-2.882471791572869
1663326957842908400,11.333908447265625,-9.347851170000434,-0.7829597647115588,-2.859201390622556
1663326957852865500,11.343865478515625,-9.360187504482269,-0.8725295609995722,-2.792126626998186
1663326957862822400,11.353822509765624,-9.38101928010881,-0.9696228846602142,-2.688251241981983
1663326957872778500,11.363778564453124,-9.406538921290636,-1.0717663313172756,-2.557092713242769
1663326957882735600,11.373735595703126,-9.433960596701501,-1.1737402666263281,-2.406886661945283
1663326957892692200,11.383692138671876,-9.461436632648109,-1.2683731915228067,-2.2456255481481553
1663326957902649300,11.3936494140625,-9.485820547798275,-1.3483606282122433,-2.0908181405350565
1663326957912605200,11.403605224609375,-9.50366015587151,-1.4093256767846642,-1.9658648961767553
1663326957922562300,11.413562255859375,-9.513862985455988,-1.4516944536976515,-1.8839782017372548
1663326957932519400,11.42351953125,-9.517231000584363,-1.4785995578885078,-1.8456563621275126
1663326957942476300,11.433476318359375,-9.515787816038728,-1.4940511017814277,-1.8406445253148673
1663326957952433400,11.443433349609375,-9.511778580397367,-1.5036895754814148,-1.8534759498372673
1663326957962389500,11.453389404296875,-9.508415825966,-1.511605024781078,-1.8642603787019847
1663326957972346400,11.463346435546875,-9.508055760481954,-1.5212158798217772,-1.858269321593642
1663326957982303500,11.473303466796875,-9.511434297004342,-1.5341883202500641,-1.8300997504249215
1663326957992260400,11.48326025390625,-9.518643205469846,-1.5493042024478316,-1.779177226308733
1663326958002216400,11.493216552734374,-9.529270982468127,-1.5651451840497552,-1.7069576471418142
1663326958012173300,11.50317333984375,-9.541943417036533,-1.5796052326872945,-1.6206642421759665
1663326958022130400,11.51313037109375,-9.5551904366225,-1.5904522053942083,-1.5294380569830537
1663326958032087300,11.52308740234375,-9.567339139577745,-1.5965952381938695,-1.4447443422988056
1663326958042043400,11.53304345703125,-9.576168927243351,-1.6010354125984012,-1.3798751258946955
1663326958052000300,11.543000244140625,-9.58055459498167,-1.6074596004270016,-1.3414281986005603
1663326958061957400,11.552957275390625,-9.580673837447167,-1.6187613311640918,-1.3269082364693283
1663326958071914500,11.56291455078125,-9.577487024104595,-1.636384958399087,-1.3282979372620582
1663326958081871400,11.572871337890625,-9.572360767132043,-1.6593367949195206,-1.3367492470040916
1663326958091827500,11.582827392578125,-9.56662076217532,-1.6852333065897225,-1.345413322713971
1663326958101784600,11.59278466796875,-9.561592704880237,-1.7104283919923007,-1.3493588454693555
1663326958111741200,11.6027412109375,-9.558515197131037,-1.732486786804348,-1.3430030467018483
1663326958121698300,11.6126982421875,-9.558383095183968,-1.7493822458952664,-1.3218785717390478
1663326958131654400,11.622654296875,-9.561572246614098,-1.7600025702394544,-1.284178955680877
1663326958141611300,11.632611328125,-9.567098901081085,-1.7663422946549951,-1.2333052391424775
1663326958151568400,11.642568359375,-9.573158054989575,-1.7717204805620013,-1.1773021968916058
1663326958161525500,11.652525390625,-9.577826046800613,-1.7796102108985186,-1.1263319611761717
1663326958171482400,11.662482421875,-9.579851999670266,-1.792793225337565,-1.0875235070932656
1663326958181438500,11.6724384765625,-9.578711597463489,-1.8115951025716959,-1.0662019751884042
1663326958191395300,11.682395263671875,-9.574639233458042,-1.8342330508373677,-1.0640738040532915
1663326958201352400,11.6923525390625,-9.56867301853001,-1.8571984774917363,-1.077818617093563
1663326958211309300,11.702309326171875,-9.56242447952926,-1.875894556263834,-1.1006544260188937
1663326958221265400,11.712265380859375,-9.557403436496854,-1.8867701705433426,-1.1253970184136182
1663326958231222300,11.72222216796875,-9.554771918949484,-1.8887948082387447,-1.1441903470151125
1663326958241179400,11.732179443359374,-9.55517290096581,-1.8833453106611966,-1.1498126438762992
1663326958251136300,11.74213623046875,-9.558234042102098,-1.8736555451653896,-1.1401571459762752
1663326958261093400,11.75209326171875,-9.562564764782786,-1.8640455669075249,-1.119408518588543
1663326958271049500,11.762049560546876,-9.567047463154791,-1.8566417203918097,-1.0931029146607965
1663326958281006300,11.77200634765625,-9.570600771722196,-1.8525415915966033,-1.068678448304534
1663326958290963500,11.78196337890625,-9.572313420858979,-1.8525111964583396,-1.053282068664953
1663326958300920600,11.791920654296876,-9.571758709585666,-1.8567806904710829,-1.0508007001779973
1663326958310876400,11.80187646484375,-9.569134206300973,-1.8638791242994368,-1.062076638886705
1663326958320833500,11.81183349609375,-9.565210895377398,-1.8713525289200246,-1.0840513009380548
1663326958330790400,11.821790283203125,-9.560717675611377,-1.8791263777919112,-1.109932980365306
1663326958340747300,11.831747314453125,-9.556034486231207,-1.8886489700272677,-1.133839048870653
1663326958350704400,11.841704345703125,-9.551296936315298,-1.9012240817010402,-1.1525877346128224
1663326958360660200,11.85166015625,-9.546528406739235,-1.9170219548135994,-1.1658522898554802
1663326958370617300,11.861617431640624,-9.541903085026144,-1.9349112472474574,-1.1741310195095835
1663326958380574500,11.871574462890624,-9.537803248491883,-1.9529067765347659,-1.1776472840022294
1663326958390531300,11.88153125,-9.534494270074367,-1.9691766510732471,-1.1773490317080169
1663326958400487400,11.8914873046875,-9.531803715816139,-1.98169930190742,-1.178123304016143
1663326958410444500,11.901444580078126,-9.529464459213614,-1.9881446786545216,-1.1861608453255146
1663326958420401400,11.9114013671875,-9.52691828186214,-1.9901966427482662,-1.203048413370922
1663326958430358500,11.921358642578125,-9.523217673778534,-1.9919564920276402,-1.22915557211712
1663326958440315400,11.9313154296875,-9.517978604081273,-1.9958479465082286,-1.262955988779664
1663326958450271500,11.941271484375,-9.512081947258114,-2.0010700650706887,-1.2986125547029077
1663326958460228400,11.951228271484375,-9.506911851143837,-2.00545529441759,-1.3293471540540456
1663326958470185200,11.961185302734375,-9.50336204970777,-2.007978383154422,-1.3507460620440541
1663326958480142300,11.971142333984375,-9.501915942552685,-2.007438138797879,-1.3616801285125315
1663326958490098400,11.981098388671874,-9.502450780081748,-2.0026491509556767,-1.3649933447137474
1663326958500055300,11.99105517578125,-9.504158168521522,-1.9945720813535153,-1.364934308002889
1663326958510012400,12.001012451171874,-9.506267123499512,-1.9852622550860046,-1.3638181634545326
1663326958519969500,12.010969482421874,-9.507719660395383,-1.9764991029158234,-1.3664181168198584
1663326958529926400,12.020926513671874,-9.507563593050836,-1.969490977719426,-1.3775779548682272
1663326958539882500,12.030882568359376,-9.505403200146555,-1.9645098283059894,-1.39942606793046
1663326958549839600,12.040839599609376,-9.501412669205665,-1.9615902875974773,-1.430279617486149
1663326958559796200,12.050796142578125,-9.495494385072588,-1.9621772937051951,-1.4682742709681391
1663326958569753300,12.06075341796875,-9.48860988625586,-1.9647123651407659,-1.5088304455012083
1663326958579709200,12.070709228515625,-9.482407524484396,-1.9663145396403967,-1.5452971587635576
1663326958589666300,12.080666259765625,-9.47797918664813,-1.9659554970696567,-1.5726757256850599
1663326958599623400,12.09062353515625,-9.475560435068607,-1.9633064438655972,-1.5904627267882228
1663326958609580300,12.100580322265625,-9.475513088795543,-1.955960465016961,-1.599766269445419
1663326958619537400,12.110537353515625,-9.478192537137865,-1.9431831087693572,-1.599465679063648
1663326958629493500,12.120493408203124,-9.483084400832652,-1.9272271224856377,-1.5897462490819394
1663326958639450400,12.130450439453124,-9.48890916146338,-1.9121416354261338,-1.573119670060277
1663326958649407500,12.140407470703124,-9.493664831557869,-1.90202663025558,-1.556601081457734
1663326958659364400,12.1503642578125,-9.49614495793581,-1.8990540441855788,-1.5450596967458725
1663326958669320400,12.160320556640626,-9.4961624935925,-1.9032034189499913,-1.5398386010967193
1663326958679277300,12.17027734375,-9.494102638453244,-1.9128762333109974,-1.5405536174982786
1663326958689234400,12.180234375,-9.490759173244237,-1.9254973760835825,-1.5454242922745645
1663326958699191300,12.19019140625,-9.487074347251653,-1.938317548559606,-1.552009369753301
1663326958709147600,12.200147705078125,-9.48388870295286,-1.949819916435331,-1.5570603695325553
1663326958719103500,12.210103515625,-9.481514375036955,-1.9591763583235442,-1.5597743046663701
1663326958729060600,12.220060546875,-9.480043717962502,-1.965909173709899,-1.5602430912218987
1663326958739017700,12.230017822265625,-9.479813416337967,-1.9680410711720584,-1.5589537820637225
1663326958748974600,12.239974609375,-9.480950311413407,-1.9652230911418795,-1.5555920505456626
1663326958758930700,12.2499306640625,-9.48310778170824,-1.957922705000639,-1.5516412670932709
1663326958768887600,12.259887451171876,-9.485735207602382,-1.946776018694788,-1.549604500568658
1663326958778844700,12.2698447265625,-9.488318209832906,-1.9335127786263822,-1.550397404512018
1663326958788801800,12.2798017578125,-9.490303830692172,-1.920439362041652,-1.5544884732179343
1663326958798758700,12.289758544921876,-9.49136882957518,-1.9092123039759694,-1.5617971887961029
1663326958808714800,12.29971484375,-9.491796699598432,-1.9001523608162998,-1.57022336409688
1663326958818671600,12.309671630859375,-9.492242105278372,-1.893073070079833,-1.5760720901250838
1663326958828628500,12.31962841796875,-9.492966327899694,-1.8877545054055749,-1.578087521600723
1663326958838585600,12.329585693359375,-9.493930789017677,-1.8834436564691364,-1.5774347567804157
1663326958848541700,12.339541748046875,-9.495237779963016,-1.8792058727689087,-1.57461999162063
1663326958858498600,12.34949853515625,-9.496706683471798,-1.8748432936452328,-1.5709594232864676
1663326958868455700,12.35945556640625,-9.498072711127996,-1.8710569069743155,-1.5672108844079076
1663326958878412800,12.369412841796875,-9.499368596157431,-1.865561816689372,-1.5659063776805997
1663326958888369700,12.37936962890625,-9.500854450801015,-1.8556307897835969,-1.5686894325278697
1663326958898325800,12.38932568359375,-9.502519753664732,-1.8412857458278535,-1.5754894679315388
1663326958908283000,12.399282958984376,-9.50433118700087,-1.8242729439675807,-1.5843293385997415
1663326958918239500,12.409239501953126,-9.506378182658553,-1.806697393658012,-1.5921699690975248
1663326958928196600,12.419196533203126,-9.508288400194049,-1.7922000817500054,-1.5971407432474194
1663326958938152400,12.42915234375,-9.509452183276414,-1.7840861872687934,-1.5992922221928834
1663326958948109600,12.439109619140625,-9.50986953190565,-1.7822680319309234,-1.5988406790331005
1663326958958066700,12.449066650390625,-9.509822770154475,-1.784354336685687,-1.5967898839831351
1663326958968023600,12.4590234375,-9.509531093731521,-1.7883400453209877,-1.5940639661505818
1663326958977980700,12.468980712890625,-9.509118421277403,-1.792351765180379,-1.592020331493765
1663326958987936800,12.478936767578125,-9.508842526945472,-1.7947944821573794,-1.5909147083394228
1663326958997893600,12.4888935546875,-9.508860062602162,-1.7944444996759294,-1.5912058002404867
1663326959007850800,12.498850830078124,-9.508872922083734,-1.7920941371574997,-1.5937744816847144
1663326959017807600,12.5088076171875,-9.5088466185987,-1.7885009349711238,-1.5979611197195946
1663326959027763700,12.518763671875,-9.508925529053807,-1.7837863275393842,-1.6027556605197488
1663326959037720600,12.528720458984376,-9.509269812446831,-1.7782295701950788,-1.6068820927999912
1663326959047677700,12.538677734375,-9.509747951352596,-1.7726149451836943,-1.6102528844073414
1663326959057634600,12.548634521484376,-9.510213815298675,-1.767570813536644,-1.6130455838657916
1663326959067591700,12.558591796875,-9.510759758743642,-1.7627846021734177,-1.6150632072985172
1663326959077547500,12.568547607421875,-9.51141676134765,-1.7580198719896376,-1.616386418726295
1663326959087504600,12.578504638671875,-9.512065580645203,-1.7533548027880488,-1.617633057786524
1663326959097461800,12.588461669921875,-9.512567100426555,-1.7495925276450812,-1.6187576779022812
1663326959107418600,12.598418701171875,-9.512810261532664,-1.7471791828930376,-1.6199332975529133
1663326959117374700,12.608374755859375,-9.512544304072856,-1.7470513187296688,-1.6216354252956806
1663326959127331800,12.618331787109375,-9.511637710621953,-1.749021303628385,-1.6248255996391177
1663326959137288400,12.628288330078124,-9.510365790989994,-1.7515978761181235,-1.6294886230140924
1663326959147245600,12.63824560546875,-9.509211944779754,-1.7519313458561896,-1.6358514360442757
1663326959157202700,12.64820263671875,-9.508493567377329,-1.7490061060592532,-1.6431401317477226
1663326959167158500,12.658158447265626,-9.508179679122566,-1.743377014131099,-1.6509223100565373
1663326959177115600,12.66811572265625,-9.508363218995928,-1.7357355594672261,-1.6579015014193952
1663326959187072800,12.67807275390625,-9.509093871358036,-1.726725008407235,-1.663112221805006
1663326959197029600,12.688029541015625,-9.510058332476019,-1.7186881246849894,-1.6659171962231396
1663326959206986800,12.69798681640625,-9.510435349094868,-1.715059412793815,-1.66750665737167
1663326959216942600,12.707942626953125,-9.510127306059003,-1.715883150266856,-1.6684133969530461
1663326959226899700,12.717899658203125,-9.50953635442853,-1.7195976407453417,-1.6679573237486183
1663326959236856600,12.727856689453125,-9.508979305067658,-1.7243870669789612,-1.666187975988537
1663326959246813400,12.7378134765625,-9.508588259923458,-1.7291266627214847,-1.6635067740805447
1663326959256769500,12.74776953125,-9.508886366087198,-1.7314124355711042,-1.6594218428544698
1663326959266726700,12.7577265625,-9.509871869993209,-1.7298821572639047,-1.6553639457657932
1663326959276683500,12.76768359375,-9.511022793594002,-1.725483922304958,-1.6533400387227535
1663326959286640600,12.777640625,-9.511877364596725,-1.7199574139684437,-1.6541816041134296
1663326959296597800,12.78759765625,-9.51246364005208,-1.7140595881015062,-1.6569319257348776
1663326959306553600,12.7975537109375,-9.512937687304616,-1.7078911285996436,-1.6605743738904595
1663326959316510700,12.8075107421875,-9.513685875323414,-1.7009569454222917,-1.663403605967015
1663326959326467800,12.8174677734375,-9.515041381585597,-1.6930134390719234,-1.6637546113617718
1663326959336424700,12.8274248046875,-9.516971472865343,-1.6837319621160625,-1.6621309556826949
1663326959346380800,12.837380859375,-9.519216036921739,-1.6730257130540906,-1.6600889284610747
1663326959356337700,12.847337646484375,-9.521282321801781,-1.6621991986133158,-1.659115845645219
1663326959366294500,12.85729443359375,-9.522800325149298,-1.6520310019508002,-1.6605584456689655
1663326959376251600,12.867251708984375,-9.523938389268517,-1.6416571997135876,-1.664314437201619
1663326959386208500,12.87720849609375,-9.52490168134272,-1.6310079415358603,-1.6692643146939574
1663326959396164600,12.88716455078125,-9.525752745214104,-1.6206427609965204,-1.6744960778675972
1663326959406121700,12.897121826171874,-9.526568153250217,-1.6109594252415,-1.679194757077843
1663326959416078600,12.90707861328125,-9.527446105128526,-1.6022981260105966,-1.6824959905803203
1663326959426035700,12.91703564453125,-9.52844622208178,-1.5941386388219891,-1.6845828798569737
1663326959435992800,12.926992919921876,-9.529284426471591,-1.5865435075178742,-1.6870084995687007
1663326959445948700,12.93694873046875,-9.530017416921257,-1.5791186182141304,-1.689834516774863
1663326959455905800,12.94690576171875,-9.530586156719922,-1.5722813195399938,-1.692998387633264
1663326959465862700,12.956862548828125,-9.530967849513887,-1.566227134067565,-1.6964577343069016
1663326959475819500,12.966819580078125,-9.531310963863135,-1.5607409577414393,-1.6995846341557799
1663326959485775600,12.976775634765625,-9.531757538586854,-1.5554069032371043,-1.7019672915086148
1663326959495732500,12.986732421875,-9.53251040278077,-1.5498425471082329,-1.7028253696426747
1663326959505689600,12.996689697265625,-9.533457912763952,-1.5445068851687014,-1.7023688580468297
1663326959515646700,13.006646728515625,-9.534165768772363,-1.5406215681679547,-1.701926082715392
1663326959525603600,13.016603515625,-9.534300208806991,-1.5391607018351554,-1.70249379960075
1663326959535559700,13.0265595703125,-9.534031328737735,-1.5394618767388164,-1.703727579179406
1663326959545516800,13.036516845703124,-9.53344446876049,-1.5412221644096076,-1.7054194777891039
1663326959555473700,13.0464736328125,-9.532624969071149,-1.5445654834881424,-1.7069737214937806
1663326959565430500,13.056430419921876,-9.531679797175526,-1.5492952884890139,-1.7079672625757754
1663326959575386600,13.06638671875,-9.53070423014164,-1.5545570084095,-1.708630841051042
1663326959585343500,13.076343505859375,-9.52988531497419,-1.5591287002392111,-1.7090328459806738
1663326959595300600,13.086300537109375,-9.529299624040723,-1.5615335694238544,-1.7101007674731312
1663326959605257700,13.0962578125,-9.528921438378095,-1.5617586103513836,-1.712001632658392
1663326959615214600,13.106214599609375,-9.528537407496572,-1.5609019935220478,-1.7149195659317076
1663326959625170700,13.116170654296875,-9.528007246142625,-1.5600672962635755,-1.718619735623896
1663326959635127600,13.12612744140625,-9.527367194673419,-1.558967810589075,-1.7231607400543987
1663326959645084700,13.136084716796875,-9.52682358931601,-1.5566396599024532,-1.7282631777599453
1663326959655041800,13.146041748046875,-9.526520806977151,-1.5527333001136778,-1.7334361964836715
1663326959664998700,13.15599853515625,-9.5264500798285,-1.5480423658184705,-1.7380153409674763
1663326959674954800,13.165954833984374,-9.526465861919522,-1.543251478280127,-1.7421835665628314
1663326959684911600,13.17591162109375,-9.526454171481728,-1.5389542194776236,-1.7460459410794078
1663326959694868500,13.185868408203126,-9.526296350571513,-1.5359811950162052,-1.7495197546698151
1663326959704825600,13.19582568359375,-9.526045006158947,-1.5344013784788548,-1.7522747524663804
1663326959714781400,13.205781494140625,-9.5256679895401,-1.5339822762839495,-1.7546872204355894
1663326959724738300,13.21573828125,-9.524964225184917,-1.5343870576925576,-1.758152412328124
1663326959734695400,13.2256953125,-9.52430313092768,-1.5339724855422974,-1.7620904824294148
1663326959744652500,13.235652587890625,-9.524017299723624,-1.5317466261863708,-1.7655669263683258
1663326959754609700,13.245609619140625,-9.52421369907856,-1.5275870222888885,-1.7681104733712971
1663326959764565500,13.2555654296875,-9.52460357517898,-1.5228189311042426,-1.7701241512812673
1663326959774522600,13.265522705078125,-9.525079960519076,-1.5185342395223675,-1.7712392729163169
1663326959784479500,13.2754794921875,-9.52557388151586,-1.5149759625189005,-1.7716292951472103
1663326959794436400,13.285436279296874,-9.526046759724617,-1.512490867704898,-1.7712125310398636
1663326959804392700,13.295392822265624,-9.526519637933372,-1.511072671470046,-1.769877629174292
1663326959814349300,13.305349365234376,-9.527049799287319,-1.5103434804126619,-1.767644317164272
1663326959824306400,13.315306396484376,-9.527621461695432,-1.5097707950912416,-1.7650494783654809
1663326959834263600,13.325263671875,-9.528170912271737,-1.5089681004062294,-1.7627707197785376
1663326959844220400,13.335220458984375,-9.528884613499045,-1.506449103322625,-1.7610662539482116
1663326959854176500,13.345176513671875,-9.52993792194426,-1.501322261828184,-1.7597440654337406
1663326959864133400,13.35513330078125,-9.531126839467882,-1.4942289425663648,-1.7593417682431638
1663326959874090500,13.365090576171875,-9.53217664078176,-1.486541310673207,-1.7601665286295114
1663326959884047600,13.375047607421875,-9.532967498898506,-1.4793845707863569,-1.7619142490796744
1663326959894004500,13.38500439453125,-9.533522794693708,-1.4735655092440545,-1.7637850113876163
1663326959903960600,13.394960693359375,-9.533885198265313,-1.4694387847028672,-1.7652667743779717
1663326959913917400,13.40491748046875,-9.534197332954406,-1.4667802330181001,-1.7657922595568
1663326959923874300,13.414874267578124,-9.534536940172314,-1.4653732888296245,-1.7651269275158643
1663326959933831400,13.42483154296875,-9.534822771376371,-1.4645122880861163,-1.7642961757801472
1663326959943787500,13.43478759765625,-9.535145427459478,-1.463322786040604,-1.7635398044548927
1663326959953744400,13.444744384765626,-9.5356995542109,-1.461236773546785,-1.7622737300418316
1663326959963701500,13.454701416015626,-9.536319147413968,-1.458036516200751,-1.7615693811647593
1663326959973658600,13.46465869140625,-9.53687444320917,-1.4541561676360666,-1.7617723563909529
1663326959983615500,13.474615478515625,-9.53728360853195,-1.4505923376746475,-1.762493218011409
1663326959993571600,13.484571533203125,-9.537543136250973,-1.4475266664937139,-1.7636087780378757
1663326960003528400,13.494528564453125,-9.537807924667,-1.444655056580156,-1.7645324687540531
1663326960013485300,13.5044853515625,-9.538074466648697,-1.4425643679112194,-1.764802079475671
1663326960023442400,13.5144423828125,-9.538119474834204,-1.4426989540763198,-1.7644503434285521
1663326960033399600,13.524399658203125,-9.538267943394183,-1.4437632223069667,-1.7627739346489308
1663326960043355400,13.53435546875,-9.538538577029108,-1.4450405487664042,-1.7602631208717823
1663326960053312500,13.5443125,-9.538681784892082,-1.4463943014629184,-1.758374969037622
1663326960063269400,13.554269287109374,-9.538632100531458,-1.4479000298507512,-1.7574029091350734
1663326960073226500,13.5642265625,-9.53855202103257,-1.4487635148122906,-1.757125845759362
1663326960083182600,13.5741826171875,-9.538643206447363,-1.4486528940446675,-1.7567219411335884
1663326960093139500,13.584139404296875,-9.538761279869078,-1.447998375658691,-1.756621987890452
1663326960103096600,13.5940966796875,-9.538510519978404,-1.4479052905477583,-1.758060204000026
1663326960113053400,13.604053466796875,-9.537858193549514,-1.4484627783000468,-1.7611369810968636
1663326960123010300,13.61401025390625,-9.53724912174046,-1.4484939040906726,-1.764404604590684
1663326960132966400,13.62396630859375,-9.536972642886639,-1.4474113695509732,-1.7667881387263535
1663326960142923300,13.63392333984375,-9.536925881135463,-1.4464344873428343,-1.7678394013449548
1663326960152880400,13.64388037109375,-9.536980241671204,-1.4462769586935638,-1.76767617360726
1663326960162837500,13.65383740234375,-9.537029926031828,-1.4467080435872077,-1.7670543884471057
1663326960172794600,13.663794677734375,-9.537052137863636,-1.4476141986466944,-1.766191488007456
1663326960182750500,13.67375048828125,-9.536957445317507,-1.449110574684292,-1.7654753025621175
1663326960192707600,13.68370751953125,-9.53648573615253,-1.4519159874938428,-1.7657203633643686
1663326960202664400,13.69366455078125,-9.53588893930316,-1.4551378721497952,-1.7662901260763406
1663326960212621600,13.70362158203125,-9.535268177056311,-1.4579333480872212,-1.7673361279979347
1663326960222577700,13.71357763671875,-9.534714634826779,-1.4598603706270457,-1.7687309433571994
1663326960232534500,13.723534423828125,-9.534337618207932,-1.4602191209368407,-1.770467119500041
1663326960242491400,13.733491455078125,-9.534183888950944,-1.4594520820870995,-1.771925209353864
1663326960252448500,13.743448486328125,-9.534240003052354,-1.4580613583810627,-1.7727696973539888
1663326960262405400,13.7534052734375,-9.534343463426827,-1.4569875916697084,-1.7730957144379615
1663326960272361500,13.763361572265625,-9.534335864642262,-1.4567214880794286,-1.7733559728093444
1663326960282318300,13.773318359375,-9.534200255563855,-1.4570054195873439,-1.773850039936602
1663326960292275500,13.783275390625,-9.534145310506224,-1.4567831551387904,-1.7743271559290588
1663326960302232600,13.793232666015625,-9.534352815777062,-1.4557010589905082,-1.77410094595775
1663326960312189700,13.803189697265625,-9.534635139849781,-1.4544495976246892,-1.7736089246571063
1663326960322145500,13.8131455078125,-9.534770164406298,-1.4533024734161792,-1.7738238825820385
1663326960332102700,13.8231025390625,-9.534867779561877,-1.4516715112134813,-1.7746366602696477
1663326960342059300,13.833059326171876,-9.534958964976667,-1.4497709382891655,-1.7756994671955704
1663326960352016400,13.843016357421876,-9.535140751284361,-1.4474014326788485,-1.7766566217899322
1663326960361973500,13.852973388671876,-9.53544178005755,-1.4443813542053103,-1.7774977487891912
1663326960371929300,13.862929443359375,-9.535926933225989,-1.440330179118365,-1.7781806164868175
1663326960381886500,13.872886474609375,-9.536647064194083,-1.4356880524009465,-1.7780732105895876
1663326960391843600,13.882843505859375,-9.537470655536652,-1.4309493334412573,-1.777475829218328
1663326960401800400,13.892800537109375,-9.538299507576227,-1.4264578672409056,-1.7766380632199346
1663326960411756500,13.902756591796875,-9.538968200618028,-1.423036952881515,-1.7757919677846132
1663326960421713700,13.912713623046875,-9.539499531015753,-1.4207041260197757,-1.7748048564434051
1663326960431670500,13.92267041015625,-9.539983515140413,-1.4187095912016927,-1.7737991865321994
1663326960441627400,13.93262744140625,-9.540414892295003,-1.416911017347127,-1.772915681695938
1663326960451584500,13.94258447265625,-9.54073579481244,-1.4157628702253102,-1.7721065572701393
