time,seconds_elapsed,z,y,x
1663326966067217000,19.558216796875,0.3967183232307434,0.1071123406291008,-0.1904572993516922
1663326966077172700,19.5681728515625,0.34557390213012695,-0.153226837515831,-0.1997258961200714
1663326966087129900,19.5781298828125,0.29738855361938477,-0.3408164381980896,-0.2169341742992401
1663326966097086700,19.588086669921875,0.25712552666664124,-0.421665221452713,-0.23432008922100067
1663326966107043800,19.5980439453125,0.24367603659629822,-0.4229339361190796,-0.23590680956840515
1663326966117000700,19.608000732421875,0.2729921042919159,-0.386663019657135,-0.22484110295772552
1663326966126956800,19.617956787109375,0.33494096994400024,-0.25443708896636963,-0.22043569386005402
1663326966136913700,19.62791357421875,0.37433311343193054,-0.08658336102962494,-0.23708392679691315
1663326966146870800,19.637870849609374,0.4131937026977539,0.10061502456665039,-0.28967469930648804
1663326966156827600,19.64782763671875,0.45648443698883057,0.2292984277009964,-0.3448346257209778
1663326966166784800,19.65778466796875,0.5254677534103394,0.25057920813560486,-0.37541303038597107
1663326966176740600,19.66774072265625,0.6216446161270142,0.16494368016719818,-0.36568185687065125
1663326966186697700,19.67769775390625,0.7280238270759583,0.10358018428087234,-0.34317654371261597
1663326966196654800,19.68765478515625,0.7902006506919861,0.1746399849653244,-0.3171193599700928
1663326966206612000,19.697612060546874,0.8088933825492859,0.3444681763648987,-0.3194464445114136
1663326966216568800,19.70756884765625,0.8029049634933472,0.5097700357437134,-0.36588823795318604
1663326966226525000,19.71752490234375,0.7773277163505554,0.6233024597167969,-0.4175865948200226
1663326966236481800,19.727481689453125,0.7735886573791504,0.6473177671432495,-0.4777601659297943
1663326966246438700,19.737438720703125,0.7556394338607788,0.6667431592941284,-0.5258432626724243
1663326966256395800,19.747395751953125,0.7304835319519043,0.7214069366455078,-0.5268549919128418
1663326966266352600,19.7573525390625,0.683222234249115,0.7611469030380249,-0.46155697107315063
1663326966276308700,19.767308837890624,0.6637484431266785,0.7668284773826599,-0.35485050082206726
1663326966286265900,19.777265869140624,0.696959376335144,0.7997832298278809,-0.24736905097961426
1663326966296222700,19.78722265625,0.7372173070907593,0.9069805145263672,-0.19157075881958008
1663326966306179800,19.797179931640624,0.7613804340362549,1.0302252769470215,-0.21512801945209503
1663326966316137000,19.807136962890624,0.7618366479873657,1.1523494720458984,-0.3305491507053375
1663326966326092800,19.8170927734375,0.7429037094116211,1.2410495281219482,-0.48218396306037903
1663326966336050000,19.8270498046875,0.7195602655410767,1.2830995321273804,-0.5978349447250366
1663326966346006800,19.8370068359375,0.6876452565193176,1.2644169330596924,-0.6274191737174988
1663326966355963600,19.846963623046875,0.6282857656478882,1.1849119663238525,-0.5583801865577698
1663326966365920800,19.856920654296875,0.5713335275650024,1.0422149896621704,-0.4508603811264038
1663326966375876600,19.866876708984375,0.5470934510231018,0.8895144462585449,-0.3660443127155304
1663326966385833700,19.876833740234375,0.5324385762214661,0.7566490769386292,-0.31416139006614685
1663326966395790800,19.886790771484375,0.5432755351066589,0.6994131803512573,-0.2576445937156677
1663326966405747700,19.896747802734374,0.5672844648361206,0.6698563694953918,-0.20846399664878845
1663326966415703800,19.906703857421874,0.586764395236969,0.7094147205352783,-0.16084587574005127
1663326966425661000,19.916660888671874,0.5930633544921875,0.7945647835731506,-0.09330091625452042
1663326966435617800,19.92661767578125,0.5766257643699646,0.8938242197036743,0.008697351440787315
1663326966445574700,19.93657470703125,0.5085921287536621,0.9132357239723206,0.12793879210948944
1663326966455531800,19.94653173828125,0.4642789959907532,0.780339241027832,0.2231135070323944
1663326966465487600,19.956487548828125,0.46904951333999634,0.5175512433052063,0.2537233531475067
1663326966475444700,19.96644482421875,0.5041374564170837,0.23520372807979584,0.1934480220079422
1663326966485401900,19.97640185546875,0.527285099029541,0.06565011292695999,0.07482311129570007
1663326966495358700,19.986358642578125,0.5253726840019226,0.012027101591229439,-0.07225475460290909
1663326966505315800,19.99631591796875,0.5403481721878052,0.029831131920218468,-0.19661132991313934
1663326966515271700,20.006271728515625,0.5322785377502441,0.08040003478527069,-0.24366165697574615
1663326966525228800,20.016228759765625,0.49336016178131104,0.3980512320995331,-0.2733258008956909
1663326966535186000,20.02618603515625,0.5719029307365417,0.2962702810764313,-0.3988214135169983
1663326966545142500,20.036142578125,0.7190452218055725,0.12866663932800293,-0.38560840487480164
1663326966555099600,20.046099609375,0.815770149230957,0.21121077239513397,-0.44695085287094116
1663326966565055700,20.0560556640625,0.8753344416618347,0.17246711254119873,-0.6593496799468994
1663326966575012600,20.0660126953125,0.8873053193092346,0.11692795157432556,-0.8447173833847046
1663326966584969700,20.0759697265625,0.8803507685661316,0.05198011174798012,-0.9211200475692749
1663326966594926800,20.0859267578125,0.8392637968063354,-0.14339657127857208,-0.949661910533905
1663326966604883700,20.0958837890625,0.7632699608802795,-0.44075527787208557,-0.8427887558937073
1663326966614839800,20.10583984375,0.677690863609314,-0.6194168925285339,-0.6205722093582153
1663326966624797000,20.115796875,0.5551905035972595,-0.6585198640823364,-0.4360547959804535
1663326966634753800,20.12575390625,0.49781325459480286,-0.5311728119850159,-0.3460839092731476
1663326966644710700,20.135710693359375,0.428952693939209,-0.4375869333744049,-0.3398561179637909
1663326966654667800,20.145667724609375,0.454694002866745,-0.2485051453113556,-0.38366031646728516
1663326966664623600,20.15562353515625,0.500601589679718,-0.2060418426990509,-0.4001346230506897
1663326966674580700,20.165580810546874,0.5095029473304749,-0.17124232649803162,-0.4130246043205261
1663326966684537600,20.17553759765625,0.43250852823257446,-0.042999930679798126,-0.47473961114883423
1663326966694494700,20.18549462890625,0.3288436532020569,0.07676428556442261,-0.5305357575416565
1663326966704451800,20.195451904296874,0.25034379959106445,0.05119048431515694,-0.533484935760498
1663326966714408200,20.205408203125,0.17209453880786896,-0.08873386681079865,-0.526606023311615
1663326966724365300,20.215365234375,0.0725381150841713,-0.2131812572479248,-0.5037369132041931
1663326966734322200,20.225322265625,-0.04422072321176529,-0.29445531964302063,-0.4367277920246124
1663326966744279000,20.235279052734374,-0.1552836000919342,-0.31639817357063293,-0.32189202308654785
1663326966754236200,20.245236083984373,-0.24715439975261688,-0.30530184507369995,-0.2129804491996765
1663326966764192000,20.25519189453125,-0.293078750371933,-0.2862599790096283,-0.12529000639915466
1663326966774149000,20.265149169921877,-0.2696828842163086,-0.2587580680847168,-0.06961582601070404
1663326966784106200,20.275106201171877,-0.204204261302948,-0.20222634077072144,-0.0660509243607521
1663326966794063000,20.28506298828125,-0.14548049867153168,-0.11463603377342224,-0.11017443984746933
1663326966804019200,20.295019287109376,-0.10337352752685547,-0.08390635251998901,-0.20189876854419708
