time,seconds_elapsed,z,y,x
1662982566283138800,3.460138916015625,-1.336822509765625,-0.6068798303604126,-0.831336498260498
1662982566293095000,3.470094970703125,-1.266114592552185,-0.49065008759498596,-0.8057709336280823
1662982566303050800,3.48005078125,-1.2684129476547241,-0.035064175724983215,-0.7885692715644836
1662982566313006800,3.4900068359375,-1.2488080263137817,0.4736557602882385,-0.7161673307418823
1662982566322963700,3.499963623046875,-1.0751882791519165,0.926703929901123,-0.5389304757118225
1662982566332919800,3.509919921875,-0.7198103666305542,1.353143334388733,-0.24657757580280304
1662982566342875600,3.519875732421875,-0.37672653794288635,1.6887892484664917,0.2802606523036957
1662982566352831700,3.529831787109375,-0.14753180742263794,1.9409083127975464,0.9340856075286865
1662982566362787800,3.539787841796875,0.015775099396705627,2.390368938446045,1.6478596925735474
1662982566372744700,3.54974462890625,0.17008736729621887,2.8677570819854736,2.48282790184021
1662982566382700800,3.55970068359375,0.2604340612888336,-1.3885056972503662,2.6898889541625977
1662982566392657000,3.569656982421875,-0.06808469444513321,-3.0460550785064697,2.0536227226257324
1662982566402612700,3.57961279296875,-0.5529366135597229,-1.3967974185943604,1.2346458435058594
1662982566412568800,3.58956884765625,-0.38152095675468445,-0.2091110348701477,0.7447860836982727
1662982566422526000,3.59952587890625,-0.005139336921274662,0.34124985337257385,-0.02344639226794243
1662982566432481800,3.609481689453125,0.06480363011360168,0.9158507585525513,-0.7347685694694519
1662982566442438000,3.61943798828125,0.01651465892791748,1.2487716674804688,-1.3074743747711182
1662982566452393700,3.629393798828125,0.031803298741579056,1.5692189931869507,-1.7738672494888306
1662982566462349600,3.639349609375,0.027774466201663017,1.7426550388336182,-2.0187809467315674
1662982566472306700,3.649306640625,0.050228532403707504,1.523364543914795,-1.9559050798416138
1662982566482262800,3.6592626953125,0.07635734230279922,1.1617406606674194,-1.6547147035598755
1662982566492218600,3.669218505859375,0.09559257328510284,0.815436065196991,-1.2766960859298706
1662982566502175000,3.679175048828125,0.09383994340896606,0.5287345051765442,-0.9473847150802612
1662982566512130800,3.689130859375,0.09661468863487244,0.3763813078403473,-0.698790431022644
1662982566522088000,3.699087890625,0.10467661172151566,0.37036600708961487,-0.5302783846855164
1662982566532043800,3.709043701171875,0.11027289927005768,0.5301408171653748,-0.36655285954475403
1662982566541999900,3.718999755859375,0.14286838471889496,0.6336613297462463,-0.2377600073814392
1662982566551955700,3.728955810546875,0.1801232099533081,0.5750647187232971,-0.18573100864887238
1662982566561911800,3.738911865234375,0.20725150406360626,0.4271586239337921,-0.20914392173290253
1662982566571868700,3.74886865234375,0.2400960624217987,0.22124828398227692,-0.3026577830314636
1662982566581824800,3.75882470703125,0.2808709442615509,0.030157165601849556,-0.46703898906707764
1662982566591780600,3.768780517578125,0.3282596170902252,-0.14816558361053467,-0.6653301119804382
1662982566601736700,3.77873681640625,0.37559276819229126,-0.3527810573577881,-0.8408423066139221
1662982566611692500,3.788692626953125,0.40549880266189575,-0.6210532188415527,-0.9824262857437134
1662982566621649700,3.798649658203125,0.3530323803424835,-1.0297060012817383,-1.1019166707992554
1662982566631605800,3.808605712890625,0.2493395209312439,-1.4681735038757324,-1.2360243797302246
1662982566641561900,3.818561767578125,0.19064265489578247,-1.8640607595443726,-1.3155872821807861
1662982566651518000,3.82851806640625,0.18932008743286133,-2.399168014526367,-1.2242894172668457
1662982566661473800,3.838473876953125,0.29069116711616516,-1.943597674369812,-1.3383227586746216
1662982566671431000,3.848430908203125,0.29663753509521484,-1.9173933267593384,-1.0607932806015015
1662982566681386800,3.85838671875,0.40885674953460693,-1.6157245635986328,-0.5483158230781555
1662982566691342800,3.8683427734375,0.536797046661377,-0.8669416904449463,-0.13463491201400757
1662982566701298700,3.878298583984375,0.7371887564659119,-0.07599402964115143,0.10831329226493835
1662982566711254800,3.8882548828125,1.072731375694275,0.9047665596008301,0.14934636652469635
1662982566721211600,3.898211669921875,1.2629847526550293,1.5956542491912842,0.09690366685390472
1662982566731167700,3.908167724609375,0.8670733571052551,0.9893127679824829,-0.17487119138240814
1662982566741123600,3.91812353515625,0.3572244942188263,-0.1649947315454483,-0.29922911524772644
1662982566751079700,3.92807958984375,0.15366825461387634,-1.1140562295913696,-0.16926686465740204
1662982566761036800,3.938036865234375,0.2625289559364319,-1.371307373046875,0.03131018579006195
1662982566770992600,3.94799267578125,0.4325985908508301,-1.075446605682373,0.11820371448993683
1662982566780949000,3.957948974609375,0.5170903205871582,-0.6477535367012024,0.13405804336071014
1662982566790904800,3.96790478515625,0.49342963099479675,-0.5200405716896057,0.23890791833400726
1662982566800861000,3.97786083984375,-0.024166109040379524,-0.8708920478820801,0.45585325360298157
1662982566810817800,3.98781787109375,-0.9091482162475586,-1.5327585935592651,0.6883939504623413
1662982566820774000,3.99777392578125,-1.9650683403015137,-2.155780076980591,0.7380238175392151
1662982566830729700,4.007729736328125,-2.955944299697876,-2.5212528705596924,0.6165094375610352
1662982566840685800,4.017685791015625,-3.608229398727417,-2.391570806503296,0.3270230293273926
1662982566850641700,4.0276416015625,-3.9360387325286865,-2.091071367263794,-0.08691628277301788
1662982566860598800,4.037598876953125,-4.177373886108398,-2.1857688426971436,-0.4662095308303833
1662982566870554600,4.0475546875,-4.463766574859619,-2.829101085662842,-0.7569303512573242
1662982566880510700,4.0575107421875,-4.943495273590088,-3.766369104385376,-0.869409441947937
1662982566890466800,4.067466796875,-5.723601341247559,-4.412581443786621,-0.639238715171814
1662982566900423000,4.0774228515625,-6.69191312789917,-4.877769470214844,-0.33325719833374023
1662982566910379800,4.0873798828125,-7.635817527770996,-5.295917510986328,-0.17676828801631927
1662982566920336000,4.0973359375,-8.354951858520508,-5.653252601623535,-0.46657589077949524
1662982566930291700,4.107291748046875,-8.840520858764648,-5.567028999328613,-1.3015570640563965
1662982566940247800,4.117247802734375,-9.054152488708496,-4.99742317199707,-2.2729263305664062
1662982566950203600,4.12720361328125,-8.958123207092285,-4.524204254150391,-2.919407844543457
1662982566960160800,4.137160888671875,-8.775819778442383,-4.369563579559326,-3.0424225330352783
1662982566970116900,4.147116943359375,-8.656795501708984,-4.541003704071045,-2.677828550338745
1662982566980072700,4.15707275390625,-8.540131568908691,-4.946939468383789,-2.050121545791626
1662982566990028800,4.16702880859375,-8.248086929321289,-5.232510089874268,-1.5706418752670288
1662982566999984600,4.176984619140625,-7.737952709197998,-4.996457099914551,-1.6921321153640747
1662982567009941800,4.186941650390625,-7.150989055633545,-4.270134449005127,-2.4058103561401367
1662982567019897600,4.196897705078125,-6.556951999664307,-3.2934045791625977,-3.3873181343078613
1662982567029853700,4.206853759765625,-6.135716438293457,-2.386636972427368,-4.363541126251221
1662982567039809800,4.216809814453125,-6.063961505889893,-1.7678154706954956,-4.889706611633301
1662982567049766700,4.2267666015625,-6.231171607971191,-1.4759042263031006,-4.676279067993164
1662982567059722800,4.23672265625,-6.522881507873535,-1.5547082424163818,-4.071474075317383
1662982567069678800,4.246678955078125,-6.75832462310791,-1.7960691452026367,-3.6116130352020264
1662982567079634700,4.256634765625,-6.669749736785889,-1.8166444301605225,-3.429168939590454
1662982567089590800,4.2665908203125,-6.249227523803711,-1.4857853651046753,-3.502898693084717
1662982567099548000,4.2765478515625,-5.590002536773682,-0.7035488486289978,-3.5086541175842285
1662982567109503700,4.286503662109375,-4.639385223388672,0.5022497177124023,-3.056527853012085
1662982567119459800,4.2964599609375,-3.5641438961029053,1.6539121866226196,-2.2430498600006104
1662982567129415700,4.306415771484375,-2.4625892639160156,2.5934503078460693,-1.3457558155059814
1662982567139371800,4.316371826171875,-1.3180334568023682,3.1949548721313477,-0.5749735236167908
1662982567149328600,4.32632861328125,-0.15385915338993073,3.4032976627349854,-0.06938041001558304
1662982567159284700,4.33628466796875,0.9910561442375183,3.1918106079101562,0.2727670669555664
1662982567169240800,4.34624072265625,2.0034804344177246,2.3537235260009766,0.577333927154541
1662982567179197000,4.356197021484375,2.851285457611084,0.9510709643363953,1.0543107986450195
1662982567189152800,4.36615283203125,3.563905954360962,-0.46398040652275085,1.773743748664856
1662982567199110000,4.37610986328125,4.108081340789795,-1.4229625463485718,2.3795576095581055
1662982567209065200,4.386065185546875,4.475942611694336,-1.5114070177078247,2.674462080001831
1662982567219021000,4.39602099609375,4.787433624267578,-0.968944787979126,2.579235076904297
1662982567228977200,4.40597705078125,5.0960283279418945,-0.23382481932640076,2.1612329483032227
1662982567238933000,4.41593310546875,5.421447277069092,0.5371631979942322,1.6178348064422607
1662982567248890000,4.42589013671875,5.799027442932129,1.1952487230300903,1.0795221328735352
1662982567258846200,4.43584619140625,6.128535270690918,1.7530899047851562,0.6470987200737
1662982567268802000,4.445802001953125,6.408498287200928,2.004343271255493,0.44900816679000854
1662982567278758400,4.45575830078125,6.653517246246338,2.0493578910827637,0.6666648983955383
1662982567288714200,4.46571435546875,6.890192031860352,2.0804948806762695,1.239941954612732
1662982567298671400,4.47567138671875,7.1692118644714355,2.184605598449707,1.8530292510986328
1662982567308627200,4.485627197265625,7.469067096710205,2.3724215030670166,2.1281638145446777
1662982567318583300,4.495583251953125,7.823037624359131,2.3448424339294434,2.0001025199890137
1662982567328539100,4.5055390625,8.0881929397583,2.0823023319244385,1.7083485126495361
1662982567338496300,4.515496337890625,8.061323165893555,1.852645993232727,1.5146209001541138
1662982567348452000,4.5254521484375,7.759164333343506,1.9643867015838623,1.4835084676742554
1662982567358408200,4.535408203125,7.2779860496521,2.6005940437316895,1.5247232913970947
1662982567368364000,4.545364013671875,6.7692036628723145,3.5201845169067383,1.4020761251449585
1662982567378320100,4.555320068359375,6.497910976409912,4.284757614135742,1.1106969118118286
1662982567388277200,4.56527734375,6.679130554199219,4.116697788238525,0.57731032371521
1662982567398233000,4.575233154296875,6.878237247467041,3.3347067832946777,0.030254460871219635
1662982567408189200,4.585189208984375,6.5069475173950195,3.041757345199585,-0.1650746464729309
1662982567418145300,4.595145263671875,5.482882499694824,3.481656789779663,-0.0200577974319458
1662982567428101400,4.605101318359375,4.3626179695129395,4.367417335510254,0.2897878885269165
1662982567438058200,4.615058349609375,3.58604097366333,5.234652996063232,0.3270851969718933
1662982567448014300,4.625014404296875,3.191472053527832,5.68589448928833,-0.00718120951205492
1662982567457970200,4.63497021484375,3.0984580516815186,5.696238994598389,-0.47940945625305176
1662982567467926300,4.64492626953125,3.088663339614868,5.168588161468506,-0.9483432173728943
1662982567477883100,4.654883056640625,3.2436211109161377,3.6652817726135254,-1.4258363246917725
1662982567487839200,4.664839111328125,3.3854544162750244,1.8993723392486572,-1.7512712478637695
1662982567497795000,4.674795166015625,3.1214420795440674,0.8994355797767639,-1.7731441259384155
1662982567507751200,4.684751220703125,2.322242021560669,0.9756661653518677,-1.6575675010681152
1662982567517707000,4.69470703125,0.6060594320297241,1.805690884590149,-1.5614477396011353
1662982567527664000,4.7046640625,-0.9908010363578796,3.26631760597229,-0.9926157593727112
1662982567537620000,4.714619873046875,-1.0255414247512817,3.3725173473358154,-0.5597684979438782
1662982567547576000,4.724576171875,-0.9250239729881287,2.825260639190674,-0.580405592918396
1662982567557532200,4.7345322265625,-0.7541302442550659,2.132580280303955,-0.5353608727455139
1662982567567488300,4.74448828125,-0.5819461345672607,1.5602271556854248,-0.49065732955932617
1662982567577445400,4.7544453125,-0.4960876405239105,1.2035771608352661,-0.4993925094604492
1662982567587401200,4.764401123046875,-0.4877599775791168,0.8999925255775452,-0.6499032974243164
1662982567597357300,4.774357421875,-0.5437284708023071,0.5995280146598816,-0.6659576296806335
1662982567607313200,4.784313232421875,-0.7004286646842957,0.3287394046783447,-0.19883975386619568
1662982567617269200,4.794269287109375,-0.7821853160858154,-0.2679029703140259,0.2925451695919037
1662982567627226000,4.80422607421875,-0.731695830821991,-0.7681208252906799,0.7464123368263245
1662982567637182200,4.81418212890625,-0.4748355448246002,-1.0873243808746338,1.0005161762237549
1662982567647138000,4.824137939453125,-0.053502216935157776,-1.2485883235931396,0.9902055263519287
1662982567657094100,4.83409423828125,0.41221752762794495,-1.1472300291061401,0.747955322265625
1662982567667051000,4.844051025390625,0.5907498598098755,-0.7990226149559021,0.45204806327819824
1662982567677007000,4.854007080078125,0.46592745184898376,-0.3961041569709778,0.26416683197021484
1662982567686963200,4.863963134765625,0.22901205718517303,-0.10074888169765472,0.16581644117832184
1662982567696919300,4.873919189453125,0.027824893593788147,0.06757647544145584,0.10088004171848297
1662982567706875100,4.883875244140625,-0.07101763784885406,0.06436803936958313,0.0607914999127388
1662982567716832300,4.893832275390625,-0.1600247472524643,-0.05525742471218109,-0.006196589209139347
1662982567726788400,4.903788330078125,-0.22203963994979858,-0.21220922470092773,-0.14126573503017426
1662982567736744200,4.913744140625,-0.2518593370914459,-0.2897937595844269,-0.23963144421577454
1662982567746700300,4.9237001953125,-0.21979956328868866,-0.29842522740364075,-0.3193414807319641
1662982567756656000,4.93365625,-0.11553439497947693,-0.27435237169265747,-0.43149039149284363
1662982567766613200,4.94361328125,-0.010042879730463028,-0.15489572286605835,-0.5534947514533997
1662982567776569000,4.953569091796875,-0.0382809080183506,0.0518028661608696,-0.6473780870437622
1662982567786525200,4.963525146484375,-0.12186893820762634,0.20723071694374084,-0.6315122842788696
1662982567796481000,4.97348095703125,-0.2003650814294815,0.15638618171215057,-0.4725540578365326
1662982567806438100,4.983438232421875,-0.246719092130661,-0.11400424689054489,-0.17601390182971954
1662982567816394000,4.99339404296875,-0.22301137447357178,-0.5050588250160217,0.19917061924934387
1662982567826350300,5.003350341796875,-0.17616097629070282,-0.8559129238128662,0.547986626625061
1662982567836306200,5.01330615234375,-0.5027369260787964,-0.8136227130889893,0.6365223526954651
1662982567846262300,5.02326220703125,-0.5078332424163818,-0.9644277095794678,0.7377403378486633
1662982567856219400,5.033219482421875,-0.2577480971813202,-0.9671249389648438,0.8141728043556213
1662982567866175200,5.04317529296875,0.048801325261592865,-1.1071709394454956,0.7823377251625061
1662982567876131300,5.05313134765625,0.22932156920433044,-1.30162513256073,0.822388231754303
1662982567886087200,5.063087158203125,0.38042670488357544,-1.3569982051849365,0.8610320091247559
1662982567896043300,5.073043212890625,0.40973424911499023,-1.2068159580230713,0.8622322678565979
1662982567906000100,5.083000244140625,0.3551201820373535,-0.9688887596130371,0.7998784780502319
1662982567915956200,5.092956298828125,0.2825559675693512,-0.8021178841590881,0.6598880887031555
1662982567925912000,5.102912109375,0.24391061067581177,-0.625696063041687,0.49049025774002075
1662982567935868200,5.1128681640625,0.29801273345947266,-0.4424777626991272,0.3105010390281677
1662982567945825000,5.122824951171875,0.38699689507484436,-0.34762558341026306,0.17084071040153503
1662982567955781000,5.132781005859375,0.45650967955589294,-0.31267133355140686,0.10409444570541382
1662982567965737200,5.1427373046875,0.48619067668914795,-0.30711907148361206,0.10148146003484726
1662982567975693300,5.152693359375,0.510025680065155,-0.27143803238868713,0.09085571020841599
1662982567985649200,5.162649169921875,0.49950388073921204,-0.20906542241573334,0.05413329228758812
1662982567995606300,5.172606201171875,0.41597917675971985,-0.1326018124818802,0.004496230278164148
1662982568005562000,5.18256201171875,0.29630395770072937,-0.038736492395401,-0.075815849006176
1662982568015518200,5.192518310546875,0.18611513078212738,0.047351520508527756,-0.18086875975131989
1662982568025474000,5.20247412109375,0.1148255243897438,0.10520387440919876,-0.25566136837005615
1662982568035431200,5.21243115234375,0.06544706225395203,0.16059336066246033,-0.27177536487579346
1662982568045387300,5.22238720703125,0.005310153588652611,0.23711451888084412,-0.2607617676258087
1662982568055343000,5.232343017578125,-0.06685538589954376,0.28163963556289673,-0.2102714329957962
1662982568065299200,5.24229931640625,-0.12082505226135254,0.24575954675674438,-0.06539880484342575
1662982568075255000,5.252255126953125,-0.1674671322107315,0.05098767206072807,0.08912792056798935
1662982568085212200,5.262212158203125,-0.19916830956935883,-0.19956672191619873,0.213200643658638
1662982568095168000,5.27216796875,-0.199062317609787,-0.35545405745506287,0.340198814868927
1662982568105124400,5.282124267578125,-0.17706777155399323,-0.4175835847854614,0.3811211585998535
1662982568115080200,5.292080078125,-0.13941706717014313,-0.37276098132133484,0.2997826337814331
1662982568125036300,5.302036376953125,-0.09983441233634949,-0.23280712962150574,0.1293167769908905
1662982568134993200,5.3119931640625,-0.08220189064741135,-0.05406934395432472,-0.06508280336856842
1662982568144949200,5.32194921875,-0.09717420488595963,0.09868234395980835,-0.219453364610672
1662982568154905000,5.331905029296875,-0.12438452988862991,0.1921294778585434,-0.31597644090652466
1662982568164861200,5.341861083984375,-0.15455006062984467,0.25772714614868164,-0.3708745241165161
1662982568174818300,5.351818359375,-0.17704524099826813,0.3019971549510956,-0.4253667891025543
1662982568184774100,5.361774169921875,-0.1872844249010086,0.32656463980674744,-0.47745370864868164
1662982568194730200,5.371730224609375,-0.1599539965391159,0.3853187561035156,-0.4590989351272583
1662982568204686000,5.38168603515625,-0.13820374011993408,0.3019486963748932,-0.4566313326358795
1662982568214642400,5.391642333984375,-0.13328328728675842,0.1743640899658203,-0.46145111322402954
1662982568224599600,5.401599609375,-0.13224546611309052,0.11226331442594528,-0.3923717141151428
1662982568234555400,5.411555419921875,-0.13370859622955322,0.07064104080200195,-0.2965301275253296
1662982568244511500,5.421511474609375,-0.134549081325531,0.02071227692067623,-0.2111770510673523
1662982568254467600,5.431467529296875,-0.13971666991710663,-0.01720980554819107,-0.14826253056526184
1662982568264424400,5.441424560546875,-0.150150328874588,-0.05538731813430786,-0.13350991904735565
1662982568274380500,5.451380615234375,-0.1454375982284546,-0.08345650136470795,-0.14326214790344238
1662982568284336600,5.461336669921875,-0.1395266354084015,-0.13003309071063995,-0.17722488939762115
1662982568294292500,5.47129248046875,-0.1322237104177475,-0.14382746815681458,-0.23137521743774414
1662982568304248600,5.48124853515625,-0.10932140052318573,-0.11842241138219833,-0.25315213203430176
1662982568314205700,5.491205810546875,-0.08865633606910706,-0.0838141068816185,-0.24112050235271454
1662982568324161500,5.50116162109375,-0.05934859812259674,-0.0690590962767601,-0.2520171105861664
1662982568334117600,5.51111767578125,-0.01950184814631939,-0.05061990022659302,-0.2882227897644043
1662982568344073500,5.521073486328125,0.00199969788081944,-0.034907493740320206,-0.3360016345977783
1662982568354029600,5.531029541015625,-0.0024299381766468287,-0.04539182782173157,-0.37345579266548157
1662982568363986400,5.540986328125,0.012959017418324947,-0.03200856223702431,-0.37730515003204346
1662982568373942500,5.550942626953125,0.07598964869976044,0.00997457280755043,-0.3092896044254303
1662982568383898600,5.560898681640625,0.1849166452884674,0.05095579847693443,-0.24459706246852875
1662982568393854700,5.570854736328125,0.3174424469470978,0.04071514308452606,-0.16708311438560486
1662982568403811300,5.580811279296875,0.3994506895542145,-0.02043115347623825,-0.035819314420223236
1662982568413767700,5.590767578125,0.5666191577911377,0.3582543730735779,-0.041117142885923386
1662982568423723500,5.6007236328125,0.34094515442848206,0.13420364260673523,-0.37386298179626465
1662982568433679600,5.6106796875,0.2534238398075104,0.09763258695602417,-0.3711406886577606
1662982568443635500,5.620635498046875,0.32972756028175354,0.03805510327219963,-0.2954041063785553
1662982568453592600,5.630592529296875,0.3432774543762207,-0.16157545149326324,-0.1703559160232544
1662982568463548700,5.640548583984375,-0.29458752274513245,0.2933841347694397,-0.15966907143592834
1662982568473504500,5.65050439453125,-0.4615969955921173,0.016921905800700188,0.3746534585952759
1662982568483460600,5.660460693359375,0.061269521713256836,-0.4560210704803467,1.0493476390838623
1662982568493417500,5.67041748046875,0.4166145622730255,-0.7108075022697449,1.4014337062835693
1662982568503373600,5.68037353515625,0.4838946759700775,-0.7035356760025024,1.5400750637054443
1662982568513329400,5.690329345703125,0.5241307616233826,-0.2775217592716217,1.6391534805297852
1662982568523285500,5.700285400390625,0.5691918134689331,0.1947585493326187,1.5810091495513916
1662982568533242400,5.710242431640625,0.5299189686775208,0.18637172877788544,1.2948732376098633
1662982568543198500,5.720198486328125,0.3542029857635498,0.22194473445415497,0.93531733751297
1662982568553154600,5.730154541015625,0.22157301008701324,0.4294055104255676,0.6252055764198303
1662982568563110700,5.740110595703125,0.2317451536655426,0.628825306892395,0.3653782904148102
1662982568573066500,5.75006640625,0.27593231201171875,0.632492184638977,0.12034803628921509
1662982568583023600,5.760023681640625,0.2506762444972992,0.5830032229423523,-0.08858675509691238
1662982568592979700,5.769979736328125,0.17140166461467743,0.520771324634552,-0.2292725145816803
1662982568602935600,5.779935546875,0.1025494709610939,0.26152175664901733,-0.2970832586288452
1662982568612891600,5.7898916015625,0.03862135857343674,0.14246942102909088,-0.3100123703479767
1662982568622847500,5.799847412109375,-0.05913305655121803,0.04919445887207985,-0.345733642578125
1662982568632804600,5.8098046875,-0.20284415781497955,0.027985578402876854,-0.32221364974975586
1662982568642760400,5.819760498046875,-0.35159167647361755,-0.09924517571926117,-0.21015435457229614
1662982568652716500,5.829716552734375,-0.4738219678401947,-0.3702465891838074,0.11162900179624557
1662982568662672600,5.839672607421875,-0.45305711030960083,-0.5674635171890259,0.5791378617286682
1662982568672629500,5.84962939453125,-0.5035910606384277,-0.5415078401565552,0.8732629418373108
1662982568682585600,5.859585693359375,-0.5793201923370361,-0.16443166136741638,0.9727217555046082
1662982568692541700,5.869541748046875,-0.48571643233299255,0.39373040199279785,0.9370405077934265
1662982568702497500,5.87949755859375,-0.15994708240032196,1.1815403699874878,0.7440451979637146
1662982568712453600,5.88945361328125,0.07681272178888321,1.551979899406433,0.32730042934417725
1662982568722410800,5.89941064453125,0.3047544062137604,1.6616421937942505,-0.06955812126398087
1662982568732366600,5.90936669921875,0.492062509059906,1.4655095338821411,-0.3820507824420929
1662982568742322400,5.919322509765625,0.5244327783584595,0.8558692932128906,-0.5283146500587463
1662982568752278500,5.929278564453125,0.445147842168808,0.16239970922470093,-0.4776679575443268
1662982568762235600,5.939235595703125,0.29730451107025146,-0.2351154088973999,-0.2933712601661682
1662982568772191500,5.94919140625,0.13838544487953186,-0.45741504430770874,-0.09718789160251617
1662982568782147600,5.959147705078125,0.015216948464512825,-0.6559937000274658,0.03159968554973602
1662982568792103400,5.969103515625,-0.06196118891239166,-0.7799081802368164,0.09919949620962143
1662982568802059800,5.979059814453125,-0.14107216894626617,-0.7481772899627686,0.16468364000320435
1662982568812016400,5.989016357421875,-0.20985282957553864,-0.6444751024246216,0.2653562128543854
1662982568821972700,5.99897265625,-0.263141930103302,-0.5696002244949341,0.3770740032196045
1662982568831928600,6.008928466796875,-0.30895018577575684,-0.5039021372795105,0.4739896357059479
1662982568841884700,6.018884765625,-0.33603107929229736,-0.4085873067378998,0.5614946484565735
1662982568851841500,6.028841552734375,-0.34677135944366455,-0.27227234840393066,0.6219654679298401
1662982568861797600,6.038797607421875,-0.35704928636550903,-0.11682843416929245,0.6066682934761047
1662982568871753500,6.04875341796875,-0.348080575466156,-0.026590950787067413,0.5121971964836121
1662982568881709600,6.05870947265625,-0.31881728768348694,-0.00581298116594553,0.34731632471084595
1662982568891665400,6.06866552734375,-0.2559291124343872,0.038761675357818604,0.19018849730491638
1662982568901622500,6.07862255859375,-0.17490823566913605,0.08204256743192673,0.05200815200805664
1662982568911578600,6.08857861328125,-0.11084243655204773,0.09348936378955841,-0.04493064433336258
1662982568921534500,6.098534423828125,-0.06096095219254494,0.08626383543014526,-0.08329635858535767
1662982568931490600,6.108490478515625,-0.032310932874679565,0.059312645345926285,-0.08981098234653473
1662982568941447400,6.118447509765625,-0.02982785552740097,0.041499361395835876,-0.09494807571172714
1662982568951403500,6.128403564453125,-0.03511130064725876,0.04844062402844429,-0.10900530219078064
1662982568961359600,6.138359619140625,-0.030732374638319016,0.05380411073565483,-0.1200169250369072
1662982568971315700,6.148315673828125,-0.020560696721076965,0.044144824147224426,-0.137786865234375
1662982568981272600,6.1582724609375,-0.00605861097574234,0.02221434935927391,-0.13756397366523743
1662982568991228700,6.168228759765625,-0.010479724034667015,0.0024688742123544216,-0.10174978524446487
1662982569001184500,6.1781845703125,-0.027215667068958282,-0.017276430502533913,-0.04735590144991875
1662982569011140600,6.188140625,-0.04645567387342453,-0.0173890832811594,0.0032857044134289026
1662982569021096400,6.198096435546875,-0.05066072195768356,-0.002729747211560607,0.024612057954072952
1662982569031053600,6.208053466796875,-0.03464154154062271,0.02669871412217617,0.025839775800704956
1662982569041009700,6.218009765625,-0.018298668786883354,0.041755612939596176,0.019291352480649948
1662982569050965500,6.227965576171875,-0.018603600561618805,0.02571859396994114,0.0225587859749794
1662982569060921600,6.237921630859375,-0.014743687584996223,-0.001133166952058673,0.03144150599837303
1662982569070877400,6.24787744140625,0.009883894585072994,-0.026902712881565094,0.0618303045630455
1662982569080834600,6.25783447265625,0.024511436000466347,-0.058012329041957855,0.12201786041259766
1662982569090790400,6.267790283203125,0.013567440211772919,-0.04786009341478348,0.1923583298921585
1662982569100746800,6.277746826171875,-0.003790849819779396,-0.014228533022105694,0.2277243286371231
1662982569110702600,6.28770263671875,-0.003524267580360174,0.027375370264053345,0.2173774093389511
1662982569120659700,6.29765966796875,-0.0028058376628905535,0.07900912314653397,0.16863371431827545
1662982569130615600,6.307615478515625,-0.0002699756878428161,0.12087427824735641,0.10684705525636673
1662982569140571600,6.317571533203125,-0.009944761171936989,0.125600665807724,0.03565823659300804
1662982569150527500,6.327527587890625,-0.0061931670643389225,0.1221366822719574,0.006010063923895359
1662982569160484600,6.337484619140625,-0.017089225351810455,0.0740642324090004,0.03292503580451012
1662982569170440700,6.347440673828125,-0.03485517203807831,-0.014684543013572693,0.0916014015674591
1662982569180396500,6.357396484375,-0.032746125012636185,-0.11818895488977432,0.15664096176624298
1662982569190352600,6.3673525390625,-0.027132179588079453,-0.1634744107723236,0.20441940426826477
1662982569200308500,6.37730859375,-0.01853320188820362,-0.14728206396102905,0.21939286589622498
1662982569210265000,6.38726513671875,-0.0065058330073952675,-0.09071865677833557,0.19748598337173462
1662982569220221000,6.397220947265625,-0.002725300844758749,-0.015780113637447357,0.14500081539154053
1662982569230177300,6.40717724609375,0.0031914440914988518,0.06147312745451927,0.07638739794492722
1662982569240133000,6.417133056640625,0.00545259565114975,0.12155921012163162,0.0009609288536012173
1662982569250090200,6.42709033203125,0.017827240750193596,0.1377301812171936,-0.06396454572677612
1662982569260046300,6.43704638671875,0.02612610161304474,0.12107735872268677,-0.08060005307197571
1662982569270002200,6.447002197265625,0.026045940816402435,0.07922311872243881,-0.04065823182463646
1662982569279958300,6.456958251953125,0.017886042594909668,0.025170687586069107,0.03395896777510643
1662982569289914000,6.4669140625,0.004495134577155113,-0.019179467111825943,0.10771281272172928
1662982569299871200,6.476871337890625,-0.012288153171539307,-0.035757653415203094,0.1554105430841446
1662982569309827000,6.4868271484375,-0.023005779832601547,-0.03358718007802963,0.16311852633953094
1662982569319783200,6.496783203125,-0.028932906687259674,-0.0071937753818929195,0.12103147059679031
1662982569329739000,6.506739013671875,-0.023752525448799133,0.036624278873205185,0.05594834312796593
1662982569339696000,6.516696044921875,-0.017039531841874123,0.08338890224695206,-0.012794231995940208
1662982569349652000,6.52665185546875,-0.005516833160072565,0.12262951582670212,-0.0610714815557003
1662982569359608000,6.536608154296875,0.0065785543993115425,0.13879981637001038,-0.06588462740182877
1662982569369564200,6.546564208984375,0.012318465858697891,0.11872836947441101,-0.05159570649266243
1662982569379520300,6.556520263671875,0.013158838264644146,0.08842620998620987,-0.021010393276810646
1662982569389477400,6.566477294921875,0.009506046772003174,0.05035099387168884,0.009919026866555214
1662982569399433200,6.57643310546875,0.01068481057882309,0.03701363131403923,0.031495727598667145
1662982569409389300,6.586389404296875,0.0022511116694658995,0.037282347679138184,0.0601702518761158
1662982569419345200,6.59634521484375,-0.005620744079351425,0.028349867090582848,0.07438510656356812
1662982569429302300,6.60630224609375,-0.007813856936991215,0.03358111530542374,0.06772027909755707
1662982569439258000,6.616258056640625,-0.011747673153877258,0.04779350385069847,0.038480695337057114
